pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
519,0,512,0.1514,17.7383,55.047774,49.50980481398652,6.74884904164789,1,0.1953,0,0.0000,2,0.3906,0,0.0000,0,0.0000,1,0.1953
29,776,512,0.1514,19.0469,58.224707,49.510192049517556,6.747815333649525,0,0.0000,0,0.0000,1,0.1953,0,0.0000,0,0.0000,0,0.0000
353,908,508,0.1502,15.5453,49.98687,49.51098825165749,6.744442717770543,0,0.0000,0,0.0000,2,0.3937,0,0.0000,0,0.0000,0,0.0000
753,0,504,0.1490,15.5198,49.995734,49.511759880045624,6.743131446745451,0,0.0000,0,0.0000,2,0.3968,1,0.1984,0,0.0000,0,0.0000
618,2345,499,0.1476,15.0341,49.641383,49.509485546371295,6.749381589896307,1,0.2004,0,0.0000,5,1.0020,0,0.0000,0,0.0000,1,0.2004
176,0,486,0.1437,19.3210,59.382737,49.51071377687846,6.746128151602766,0,0.0000,0,0.0000,1,0.2058,0,0.0000,1,0.2058,0,0.0000
84,0,470,0.1390,17.3021,54.581745,49.51120440084872,6.747814159454254,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2128,0,0.0000
171,0,469,0.1387,17.0235,55.375523,49.51030891716827,6.746924754947466,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,450,0.1331,18.6933,59.259022,49.51036321029923,6.748106412088514,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
234,941,425,0.1257,15.4000,50.724,49.51048341047437,6.747158536313931,0,0.0000,0,0.0000,1,0.2353,0,0.0000,0,0.0000,0,0.0000
731,0,410,0.1212,17.3024,54.412049,49.51165492857916,6.74645175183401,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
163,0,400,0.1183,16.4700,52.83885,49.510635625169556,6.746735691747124,0,0.0000,0,0.0000,1,0.2500,0,0.0000,0,0.0000,0,0.0000
741,2679,396,0.1171,17.3939,54.511793,49.5102259605768,6.746436521318829,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
58,280,396,0.1171,15.8056,53.260379,49.51022587126546,6.748387012417289,0,0.0000,1,0.2525,0,0.0000,0,0.0000,0,0.0000,0,0.0000
167,0,393,0.1162,19.9593,60.514631,49.510676290780275,6.745360384625266,0,0.0000,0,0.0000,1,0.2545,0,0.0000,0,0.0000,0,0.0000
454,0,375,0.1109,19.0427,59.38944,49.51055921695689,6.745608664291451,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,67,333,0.0985,14.7898,49.6894,49.50900087798402,6.750381231397313,1,0.3003,0,0.0000,0,0.0000,0,0.0000,1,0.3003,0,0.0000
