pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
669,2614,67,0.0235,20.1642,58.507463,41.123704437542,-8.650542671635703,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,67,0.0235,15.8209,44.941791,41.13083293819809,-8.66157628889718,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,66,0.0232,15.6818,58.14803,41.124651036378246,-8.650068656256504,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,63,0.0221,18.3016,52.839048,41.12322009552957,-8.648333021864804,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,60,0.0211,20.8667,59.074,41.128464262055154,-8.649767647690703,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,60,0.0211,16.1000,48.666833,41.125804012128405,-8.64638703835932,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,57,0.0200,15.4035,51.61807,41.130186383967754,-8.642515629779277,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,57,0.0200,14.9649,57.349649,41.12868501896194,-8.643500213951471,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,56,0.0197,16.3393,49.563571,41.12763829198424,-8.648468784525798,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,51,0.0179,16.9804,53.420196,41.12085916835154,-8.650278641911573,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.9608,0,0.0000
627,0,49,0.0172,16.6531,54.422245,41.123901486573196,-8.653586915531914,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,49,0.0172,18.7755,50.158368,41.12994199419731,-8.654458697058379,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,48,0.0169,19.8958,58.611458,41.1309830600479,-8.647299743908812,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,46,0.0162,18.1739,50.145001,41.12117298329664,-8.655837074945726,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,42,0.0147,17.3571,57.724762,41.130422955786166,-8.649442006051757,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,42,0.0147,16.5000,57.090238,41.13482439369969,-8.662565598660692,0,0.0000,0,0.0000,1,2.3810,0,0.0000,0,0.0000,0,0.0000
14,619,42,0.0147,19.9762,61.957143,41.12490564867365,-8.656687139461374,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,41,0.0144,18.3171,54.201219,41.121161818590636,-8.65388974665286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,41,0.0144,17.2683,48.726585,41.123947751374736,-8.659982657015796,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,40,0.0140,14.8500,49.833,41.129579035009165,-8.652606041362237,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,40,0.0140,18.3500,60.7225,41.12820897886816,-8.651390389331514,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,39,0.0137,17.0769,54.074359,41.134506582894865,-8.646359433125754,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,39,0.0137,21.0769,59.601026,41.121786739202676,-8.65243848609189,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,39,0.0137,19.4103,60.056154,41.12802253436579,-8.646703009679857,0,0.0000,0,0.0000,1,2.5641,0,0.0000,0,0.0000,0,0.0000
398,1664,36,0.0126,18.9167,59.135833,41.11967296178524,-8.650434528612646,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,36,0.0126,16.6389,52.036944,41.1317235710464,-8.653908053914677,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,35,0.0123,17.7714,52.190286,41.124964566896004,-8.643693615638236,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,34,0.0119,14.7059,50.262059,41.12505760813058,-8.645917928921415,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,34,0.0119,18.2941,50.327647,41.12497817533114,-8.646883281893215,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,34,0.0119,15.0588,53.39853,41.133372362486455,-8.658719517336507,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,33,0.0116,16.5455,49.965758,41.1323416998149,-8.657880778957818,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,33,0.0116,18.2121,56.97,41.124847490045745,-8.652029623199814,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,33,0.0116,16.9091,52.996061,41.11836444408853,-8.654357191082443,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,33,0.0116,17.1515,51.986666,41.128767013318466,-8.645662718346752,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,32,0.0112,16.2813,49.930938,41.12826681256062,-8.64780277648435,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,32,0.0112,18.4375,57.223437,41.12030900508633,-8.655209201264398,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,30,0.0105,19.2000,52.814667,41.13127092811015,-8.656931185282499,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,29,0.0102,18.5517,52.721035,41.12264032516554,-8.65013088929481,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,28,0.0098,14.4643,50.159643,41.12122193527547,-8.64690484323928,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,3.5714,0,0.0000
105,79,28,0.0098,14.1786,57.380357,41.12762212122844,-8.646898509321405,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,27,0.0095,15.6296,47.818148,41.12472336490936,-8.64984724335912,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,26,0.0091,14.5769,50.940769,41.127963544864215,-8.6485110693782,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,26,0.0091,21.8462,57.350385,41.12543022680981,-8.650563282226342,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,25,0.0088,16.5600,61.5104,41.13200506678362,-8.652625989018949,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,25,0.0088,13.2000,54.4888,41.13084779192845,-8.656389859018205,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,23,0.0081,18.2174,49.373043,41.13286433643735,-8.643782119207318,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,23,0.0081,16.0870,47.440869,41.128937541061454,-8.652969229422178,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,22,0.0077,15.4545,53.838182,41.131222223728116,-8.659770422124188,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,22,0.0077,13.7727,44.343636,41.12648796834619,-8.644840989707092,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,21,0.0074,14.6190,42.222857,41.12582700079476,-8.647007260036524,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,21,0.0074,18.7143,58.940953,41.13108455337707,-8.645673432301173,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,21,0.0074,18.2381,49.840953,41.124153335089034,-8.647604785981823,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,21,0.0074,14.6667,44.231905,41.132348492127115,-8.65997540439121,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,20,0.0070,17.0000,48.556,41.13110770693601,-8.656961342006067,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,19,0.0067,19.6842,58.596316,41.122307349815905,-8.648203084680732,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,19,0.0067,18.1053,49.824211,41.13043687848758,-8.641260103226113,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,18,0.0063,16.8889,52.345556,41.13012838357876,-8.65049683063918,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,18,0.0063,13.5556,48.147778,41.12560779114554,-8.648725423778762,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,16,0.0056,13.0625,43.471875,41.12751038822855,-8.645574129893598,0,0.0000,1,6.2500,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,15,0.0053,17.0000,53.927334,41.1280267110418,-8.651704031032212,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,14,0.0049,18.8571,51.111429,41.130527594870124,-8.660065707679419,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,14,0.0049,18.2857,55.556428,41.132188119125324,-8.66141591847984,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,14,0.0049,15.7857,56.665715,41.12393724662594,-8.648868774973453,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,13,0.0046,20.4615,61.709231,41.120603801352964,-8.642135540575186,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,12,0.0042,14.6667,49.074167,41.129902876607616,-8.646617418792673,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,11,0.0039,14.4545,49.291819,41.12775237579879,-8.64826675579814,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,10,0.0035,17.6000,57.778,41.13120238169675,-8.646386682996587,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
