pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
761,0,721,0.1863,18.4078,58.834896,38.57155659658751,-7.911841659569625,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
580,0,709,0.1832,15.6728,50.524979,38.57090641572728,-7.912267988920974,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
661,0,703,0.1816,16.9346,52.691622,38.578007145802175,-7.914794976770225,1,0.1422,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.2845
912,0,694,0.1793,15.6643,51.021427,38.57181094567376,-7.912069931087935,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1441,1,0.1441
613,2231,694,0.1793,15.4712,50.01598,38.571743722198036,-7.912171622933185,0,0.0000,0,0.0000,1,0.1441,0,0.0000,0,0.0000,0,0.0000
220,1277,691,0.1785,18.8654,57.224776,38.571980865637656,-7.911636014522961,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1447
100,2728,689,0.1780,17.8940,57.22942,38.57255803071983,-7.91188161200828,1,0.1451,0,0.0000,0,0.0000,0,0.0000,1,0.1451,1,0.1451
731,0,668,0.1726,16.5763,53.153818,38.57388944649113,-7.912071428363075,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,67,661,0.1708,20.2254,61.570061,38.571026875364666,-7.910601102037352,0,0.0000,0,0.0000,2,0.3026,0,0.0000,0,0.0000,0,0.0000
234,941,654,0.1690,16.5367,53.360551,38.571942569542095,-7.911876311050625,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
527,0,648,0.1674,15.1512,50.274337,38.571296172554966,-7.911613660202963,0,0.0000,0,0.0000,2,0.3086,0,0.0000,0,0.0000,0,0.0000
265,0,642,0.1659,15.7788,51.132056,38.569753055844984,-7.91363299512851,1,0.1558,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
