pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
559,0,1573,0.1375,18.7750,58.939053,38.76414805421107,-9.221323412475332,0,0.0000,1,0.0636,4,0.2543,0,0.0000,1,0.0636,1,0.0636
32,776,1564,0.1367,20.0499,61.048709,38.7637975017578,-9.221199921319043,1,0.0639,0,0.0000,4,0.2558,0,0.0000,0,0.0000,0,0.0000
287,0,1563,0.1366,16.6801,51.660039,38.76437982686675,-9.224631892455571,0,0.0000,0,0.0000,3,0.1919,1,0.0640,1,0.0640,0,0.0000
167,0,1552,0.1357,19.2629,60.5327,38.760734196013274,-9.228452325019468,2,0.1289,0,0.0000,3,0.1933,0,0.0000,0,0.0000,0,0.0000
919,0,1514,0.1324,15.1030,48.720027,38.760151999096024,-9.216660019617505,0,0.0000,0,0.0000,0,0.0000,1,0.0661,0,0.0000,0,0.0000
163,0,1512,0.1322,16.0873,53.052613,38.76913698318666,-9.219784101393348,0,0.0000,1,0.0661,5,0.3307,0,0.0000,0,0.0000,0,0.0000
74,67,1498,0.1310,18.4226,56.491629,38.7646725014724,-9.221915449547224,1,0.0668,1,0.0668,1,0.0668,0,0.0000,2,0.1335,0,0.0000
42,160,1476,0.1290,20.0874,62.270352,38.7577678040069,-9.218710929163679,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
454,0,1457,0.1274,19.6541,61.907955,38.763109253064826,-9.222022386154345,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
667,0,1438,0.1257,18.8818,59.017211,38.76368746213824,-9.223633259779534,3,0.2086,0,0.0000,2,0.1391,0,0.0000,2,0.1391,0,0.0000
110,706,1431,0.1251,20.0992,61.649308,38.75633633017523,-9.207279500277018,1,0.0699,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
81,655,1313,0.1148,15.4928,49.950031,38.7588746950496,-9.218709721649944,0,0.0000,0,0.0000,6,0.4570,0,0.0000,0,0.0000,0,0.0000
176,0,1256,0.1098,19.1011,59.025056,38.76454555554167,-9.22194610283918,0,0.0000,0,0.0000,1,0.0796,0,0.0000,1,0.0796,1,0.0796
108,0,1243,0.1087,16.6050,52.509075,38.760574206111265,-9.22873857791894,0,0.0000,0,0.0000,20,1.6090,0,0.0000,3,0.2414,0,0.0000
275,631,1184,0.1035,17.2052,55.495583,38.76320650823341,-9.222922344021534,1,0.0845,0,0.0000,0,0.0000,0,0.0000,1,0.0845,1,0.0845
122,1080,1147,0.1003,19.1561,60.032903,38.76048806941281,-9.216811030534538,0,0.0000,0,0.0000,3,0.2616,0,0.0000,0,0.0000,1,0.0872
529,0,1122,0.0981,16.7701,52.82025,38.755350713426374,-9.25030459212425,1,0.0891,0,0.0000,7,0.6239,1,0.0891,0,0.0000,0,0.0000
19,45,1113,0.0973,16.5526,52.849991,38.76693852207034,-9.220169765139504,0,0.0000,0,0.0000,2,0.1797,1,0.0898,0,0.0000,0,0.0000
739,0,1074,0.0939,18.0028,58.268138,38.76282091235598,-9.222344558040895,1,0.0931,0,0.0000,0,0.0000,0,0.0000,1,0.0931,0,0.0000
