"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"339"	"0"	"108"	"0.0296"	"1.957207169245790200"	"0.407520487766575570"	"2.9907"	"8.2778"	"8.3796"	"8.3148"	"19.3704"	"55.493334"	"38.703994993034904000"	"-8.976506720062234000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"397"	"1661"	"103"	"0.0283"	"16.235545056537518000"	"0.604165034386718400"	"2.9903"	"7.6505"	"7.5825"	"8.3301"	"16.7670"	"52.362524"	"38.705688702316290000"	"-8.962367887536168000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"347"	"1574"	"103"	"0.0283"	"12.785873288089789000"	"0.712762896875733500"	"3.0000"	"7.6117"	"8.5825"	"7.6796"	"17.1650"	"53.052621"	"38.705411449570820000"	"-8.964487056091915000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"328"	"746"	"93"	"0.0255"	"15.118342707234044000"	"0.708825817672155400"	"3.0215"	"8.7849"	"8.4409"	"8.4624"	"17.9785"	"57.084839"	"38.705797464152080000"	"-8.963134859211706000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"17"	"0"	"90"	"0.0247"	"30.899197440677220000"	"1.098013913631439000"	"3.0000"	"7.7111"	"7.1889"	"8.4778"	"18.4667"	"51.950556"	"38.700671343727440000"	"-8.958760583281288000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"82"	"658"	"85"	"0.0233"	"62.346719764260680000"	"1.005326272459591300"	"2.9765"	"7.6118"	"8.3176"	"7.4000"	"16.5294"	"51.842941"	"38.706870567148734000"	"-8.968151158305250000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"428"	"0"	"84"	"0.0230"	"34.435464609236945000"	"1.203210365914163300"	"3.0000"	"7.9881"	"7.9524"	"7.6429"	"15.7143"	"52.407024"	"38.705794426270640000"	"-8.963424387074465000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.1905"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"704"	"0"	"83"	"0.0228"	"2.782814415822546300"	"0.296972341745732700"	"2.9880"	"7.8916"	"7.2892"	"7.7711"	"14.8072"	"51.003976"	"38.706500990363650000"	"-8.964642975251596000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"317"	"0"	"83"	"0.0228"	"82.326095259333230000"	"1.699668691818972300"	"2.9880"	"8.6747"	"8.8675"	"8.8916"	"19.0120"	"58.741687"	"38.706803432687150000"	"-8.969727447219407000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"354"	"911"	"79"	"0.0217"	"13.038592613196071000"	"1.092965953712222300"	"2.9873"	"7.5063"	"7.6456"	"7.2785"	"16.1772"	"49.844937"	"38.705827704032900000"	"-8.962628992568987000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.2658"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"279"	"0"	"78"	"0.0214"	"29.191283788436497000"	"1.194093601061747100"	"3.0000"	"7.7821"	"7.6026"	"7.7692"	"15.3718"	"51.453333"	"38.704852651729310000"	"-8.971860109324703000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"782"	"0"	"78"	"0.0214"	"29.083322989634980000"	"0.589051381517679100"	"3.0256"	"7.6026"	"7.4103"	"7.6154"	"14.2821"	"50.285256"	"38.705489485053400000"	"-8.961620364185254000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"134"	"0"	"77"	"0.0211"	"30.607398355161990000"	"1.012375517324967800"	"2.9870"	"6.5844"	"7.1299"	"8.1169"	"17.5325"	"48.513247"	"38.707448878556090000"	"-8.970501937913896000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"435"	"794"	"72"	"0.0198"	"40.596800535497530000"	"1.021958794392329200"	"3.0141"	"9.6389"	"9.6667"	"9.2639"	"18.5972"	"63.487778"	"38.705548401900970000"	"-8.960653938225980000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"375"	"767"	"69"	"0.0189"	"214.999780516693560000"	"1.220018018846927000"	"3.0435"	"7.1014"	"7.3623"	"6.6812"	"15.5942"	"46.988551"	"38.707573387283850000"	"-8.963369441610622000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.4493"	"0"	"0.0000"
"132"	"59"	"68"	"0.0187"	\N	\N	"3.0147"	"5.7794"	"7.2206"	"5.7059"	"12.7206"	"41.568677"	"38.704650258412780000"	"-8.961389757124486000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2614"	"68"	"0.0187"	"0.105670228052665880"	"0.102074867990963550"	"3.0294"	"8.4706"	"7.9412"	"7.4559"	"18.3529"	"53.039265"	"38.705116851266524000"	"-8.961377168463343000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"135"	"0"	"67"	"0.0184"	"25.351439020526943000"	"0.803570355497189100"	"3.0000"	"7.5970"	"7.5821"	"6.2090"	"16.0746"	"47.529105"	"38.707019851048300000"	"-8.968748874530531000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"281"	"295"	"67"	"0.0184"	"19.884117339974020000"	"0.764900911210187900"	"2.9851"	"9.3731"	"9.2537"	"8.8209"	"19.2537"	"60.995224"	"38.703730521097070000"	"-8.958676152466518000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.4925"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"217"	"1268"	"66"	"0.0181"	"139.856102336536760000"	"1.888010319435235100"	"3.0606"	"7.4697"	"7.7879"	"7.7727"	"17.1364"	"51.178788"	"38.706002366241950000"	"-8.960927547195368000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"123"	"247"	"59"	"0.0162"	"56.245837227772860000"	"1.494220470978041100"	"3.0169"	"7.1186"	"6.2203"	"7.2203"	"18.7966"	"45.687458"	"38.702888437204535000"	"-8.956342613066870000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"93"	"0"	"57"	"0.0156"	"0.106315307252640710"	"1.628545386450631000"	"3.0536"	"8.4737"	"9.1053"	"9.8421"	"18.5088"	"60.935614"	"38.705663020021620000"	"-8.962298219911435000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"26"	"49"	"53"	"0.0145"	"31.520665792318490000"	"0.824491908917060800"	"3.0577"	"6.8302"	"7.3774"	"9.5283"	"13.0566"	"52.746227"	"38.705047732449370000"	"-8.959446313888346000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"200"	"719"	"49"	"0.0134"	"1.020901725608476000"	"0.721294809360894000"	"3.0000"	"8.2245"	"7.6531"	"7.7959"	"15.4490"	"52.607552"	"38.705217800234514000"	"-8.960728127491130000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"113"	"0"	"45"	"0.0123"	"36.575463506910540000"	"1.114376587337918100"	"3.0667"	"8.6000"	"8.6000"	"8.4444"	"16.9556"	"56.987778"	"38.706063341609850000"	"-8.965253386162940000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"282"	"298"	"45"	"0.0123"	"48.982612821790910000"	"1.600052658716837600"	"2.9778"	"7.8000"	"8.6667"	"8.2444"	"19.3111"	"54.913556"	"38.706045576369570000"	"-8.965527957900814000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"662"	"0"	"45"	"0.0123"	"16.810404735141330000"	"0.698947862784068100"	"3.0667"	"8.5556"	"8.5333"	"8.6889"	"16.2667"	"57.283778"	"38.704674859769680000"	"-8.960122942617955000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"242"	"0"	"44"	"0.0121"	"51.011008652773770000"	"1.566855514591390000"	"3.0455"	"7.8864"	"9.0682"	"8.1818"	"18.6818"	"55.858409"	"38.706671255760120000"	"-8.968072587780117000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"544"	"0"	"43"	"0.0118"	"65.508459911790000000"	"1.233522686847421000"	"3.0233"	"8.4186"	"8.4884"	"8.7209"	"20.8140"	"56.951395"	"38.706723870890414000"	"-8.962316124707685000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"31"	"782"	"41"	"0.0112"	"62.910455471131860000"	"1.319242204107889500"	"3.0244"	"9.5610"	"9.9024"	"9.8537"	"18.4878"	"65.149268"	"38.704154995409674000"	"-8.957105638159575000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"305"	"1472"	"39"	"0.0107"	"113.602744371463090000"	"0.870377957820891800"	"3.0000"	"7.2051"	"8.3077"	"7.7692"	"15.1282"	"51.737948"	"38.705596943394730000"	"-8.962982211949768000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"308"	"0"	"39"	"0.0107"	"32.157508312127526000"	"1.285380418484027200"	"3.0256"	"8.7692"	"8.8974"	"8.2308"	"19.6923"	"57.550256"	"38.706647657287920000"	"-8.964245012825820000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"2.5641"	"0"	"0.0000"
"313"	"0"	"38"	"0.0104"	"19.281122082158138000"	"0.726073042342536900"	"3.0000"	"7.1579"	"7.2368"	"8.3684"	"17.1053"	"50.584474"	"38.705033975572285000"	"-8.964192979561082000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"154"	"1124"	"38"	"0.0104"	"121.662895001863180000"	"1.927931446778146500"	"3.0789"	"9.4211"	"8.3947"	"8.7105"	"17.1579"	"58.947631"	"38.705123323230445000"	"-8.963813513674841000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"372"	"758"	"38"	"0.0104"	"108.863731635244260000"	"1.072599464341214400"	"2.9737"	"7.8684"	"7.8421"	"7.2895"	"15.1579"	"51.110789"	"38.703354253576684000"	"-8.961915524679977000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"550"	"137"	"38"	"0.0104"	"18.614735979782907000"	"0.994989599052228100"	"2.8947"	"8.2632"	"6.2105"	"8.5526"	"15.5526"	"51.170263"	"38.704609202797970000"	"-8.974464735557001000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"422"	"96"	"37"	"0.0101"	"6.035357749139940000"	"0.287318619119154350"	"2.9189"	"7.9189"	"6.4054"	"7.1351"	"16.1892"	"47.686757"	"38.705410833856030000"	"-8.975538110176949000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"34"	"788"	"36"	"0.0099"	"65.532946722848080000"	"1.428809629167829000"	"3.0000"	"10.3611"	"8.8056"	"10.3611"	"22.5000"	"65.617778"	"38.704651033458690000"	"-8.956969983220594000"	"1"	"2.7778"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"755"	"0"	"33"	"0.0091"	"1.594860727136785000"	"0.201821246833512100"	"3.0303"	"9.8788"	"7.7576"	"9.3636"	"18.4545"	"59.999394"	"38.704599727651830000"	"-8.962579524486719000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"157"	"1133"	"33"	"0.0091"	"93.740214145544800000"	"1.786060829957325700"	"3.0606"	"7.2121"	"7.1212"	"7.8485"	"19.4848"	"49.293030"	"38.704621817140560000"	"-8.961231080412315000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"310"	"1487"	"33"	"0.0091"	"44.918879449367520000"	"1.565149411559105100"	"3.0000"	"8.3636"	"6.7879"	"7.9091"	"16.6061"	"51.245455"	"38.701845451775690000"	"-8.963662836088206000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"714"	"0"	"32"	"0.0088"	"8.148507863283157000"	"0.493513491004705260"	"3.0000"	"8.5313"	"6.4688"	"8.0625"	"12.7188"	"51.249687"	"38.704341682845610000"	"-8.963568381989418000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"160"	"1142"	"32"	"0.0088"	"81.935005068778990000"	"2.210464481264353000"	"2.8750"	"6.7188"	"8.5938"	"7.4063"	"15.9063"	"50.485937"	"38.707168109220960000"	"-8.959324295209315000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"690"	"0"	"31"	"0.0085"	"7.510455162294449000"	"0.496225736794933200"	"2.9677"	"8.5806"	"9.6452"	"8.5484"	"17.1290"	"59.498065"	"38.704076501058495000"	"-8.977370881685990000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"627"	"0"	"28"	"0.0077"	"9.726076092038836000"	"0.479238695331981200"	"3.0000"	"9.1071"	"9.2857"	"9.9643"	"18.3929"	"63.016428"	"38.704698426672294000"	"-8.964844488063717000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"318"	"734"	"27"	"0.0074"	"22.170276641845703000"	"0.804067777262793800"	"3.0370"	"7.1111"	"6.8148"	"7.0370"	"17.8148"	"46.584815"	"38.703815541751226000"	"-8.977216920690354000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"143"	"199"	"26"	"0.0071"	"437.208540109487670000"	"2.015619608072135000"	"2.9231"	"8.3846"	"6.8462"	"8.9231"	"16.2308"	"53.675385"	"38.705378418256300000"	"-8.959698656902196000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"398"	"1664"	"25"	"0.0069"	"23.764946022033690000"	"1.188879950046540800"	"2.8800"	"7.5200"	"7.4800"	"7.0800"	"15.5200"	"49.066800"	"38.705750540532780000"	"-8.966318528143610000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"49"	"262"	"25"	"0.0069"	"14.461733875274659000"	"1.563685996532440800"	"3.0000"	"10.6800"	"9.1200"	"9.4000"	"20.4000"	"64.888001"	"38.700148891858940000"	"-8.955099265122229000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"289"	"0"	"25"	"0.0069"	"120.506128387451170000"	"1.877021908760070100"	"3.0000"	"7.8400"	"10.0400"	"8.3600"	"16.4000"	"58.311600"	"38.704180028787970000"	"-8.958143120208302000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"79"	"1017"	"24"	"0.0066"	"30.685495694478350000"	"1.128507162133852500"	"2.9167"	"7.2917"	"6.8333"	"5.7917"	"17.8750"	"44.259167"	"38.703825516854870000"	"-8.978365930613355000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"54"	"286"	"24"	"0.0066"	"19.263630906740826000"	"0.807070059080918400"	"3.0000"	"9.2500"	"7.2917"	"8.2500"	"17.2083"	"55.092500"	"38.703885060868750000"	"-8.978383888099430000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"631"	"0"	"24"	"0.0066"	"69.109232425689700000"	"1.469273457924524600"	"3.0000"	"8.7917"	"9.5833"	"8.8333"	"19.9167"	"60.463334"	"38.706206688479060000"	"-8.962238348099437000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"971"	"0"	"23"	"0.0063"	"33.539505129275110000"	"0.589685183504353100"	"3.0000"	"8.0435"	"9.1304"	"7.8261"	"14.2609"	"55.555653"	"38.707677301390330000"	"-8.964468461571311000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"118"	"0"	"23"	"0.0063"	"14.153397207674773000"	"0.583748474069263000"	"2.9565"	"7.3478"	"7.0435"	"8.3913"	"14.3478"	"50.626957"	"38.704128172225420000"	"-8.975347731776315000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"688"	"0"	"22"	"0.0060"	"31.350820021195844000"	"0.492118506269021540"	"3.0455"	"8.1364"	"8.9545"	"7.0909"	"20.3636"	"53.737273"	"38.704938917852930000"	"-8.974828118973845000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"769"	"0"	"22"	"0.0060"	"65.785460385409270000"	"0.471851911057125930"	"3.0455"	"7.7273"	"7.5909"	"8.4545"	"14.6364"	"52.829091"	"38.702933305870680000"	"-8.973549520294709000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"996"	"0"	"21"	"0.0058"	"18.422230266389390000"	"0.521525672503880000"	"3.0000"	"6.9048"	"7.7143"	"9.3333"	"13.0952"	"53.228571"	"38.708255139372554000"	"-8.967076883231316000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"18"	"0"	"20"	"0.0055"	"39.183912181854250000"	"1.475199967622757800"	"3.0000"	"7.0000"	"10.4000"	"8.2500"	"19.8000"	"57.000000"	"38.705059223853766000"	"-8.960470496810647000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"302"	"923"	"19"	"0.0052"	"10.104188166166605000"	"0.480843134616551600"	"3.0526"	"7.2105"	"6.8947"	"6.5263"	"15.1579"	"45.846843"	"38.705548600890470000"	"-8.961510774427019000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"246"	"313"	"19"	"0.0052"	"74.530379401312930000"	"0.605946934885449500"	"2.9444"	"9.4211"	"8.6842"	"7.6842"	"17.0526"	"57.308948"	"38.705838741861670000"	"-8.964345025923182000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"168"	"0"	"19"	"0.0052"	"35.819882844623770000"	"1.128298549275649700"	"3.0526"	"9.6316"	"9.3684"	"9.8421"	"19.8421"	"64.094210"	"38.700410014843550000"	"-8.959186034203150000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"132"	"0"	"18"	"0.0049"	\N	\N	"3.0000"	"6.1111"	"5.0000"	"5.5556"	"14.6111"	"37.036666"	"38.706439739290300000"	"-8.964886515386574000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"340"	"0"	"17"	"0.0047"	"26.598619433010327000"	"0.925102766822365800"	"2.9412"	"8.9412"	"7.2353"	"7.4706"	"17.0000"	"52.548824"	"38.704037390615600000"	"-8.978556262204451000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"55"	"289"	"17"	"0.0047"	"74.671711416805500000"	"1.668663151123944300"	"3.0588"	"7.3529"	"6.9412"	"6.2941"	"14.3529"	"45.751765"	"38.704764121489404000"	"-8.979043590219048000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"169"	"202"	"16"	"0.0044"	"66.035312175750730000"	"1.636367633938788700"	"2.9375"	"11.4375"	"8.7500"	"8.6875"	"20.0000"	"64.166875"	"38.707696953551780000"	"-8.972012682187433000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"207"	"803"	"16"	"0.0044"	"67.521393299102780000"	"1.098602324724197000"	"3.0000"	"8.1875"	"7.7500"	"7.8125"	"15.3125"	"52.778750"	"38.706526371458230000"	"-8.967693799274745000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"12.5000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"376"	"770"	"16"	"0.0044"	"528.004137039184600000"	"1.529088560491801200"	"2.9375"	"8.6250"	"8.3125"	"9.5625"	"19.1875"	"58.888751"	"38.708128675967110000"	"-8.964290521104000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"98"	"870"	"16"	"0.0044"	"6.839950993657111000"	"0.408817064017056860"	"3.0625"	"5.0625"	"6.6250"	"5.0000"	"15.6875"	"37.083125"	"38.704101953037100000"	"-8.978225700798578000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"6.2500"	"1"	"6.2500"
"119"	"0"	"15"	"0.0041"	"43.078845087687180000"	"1.342995293935140000"	"3.0667"	"8.6000"	"5.9333"	"8.4000"	"14.0667"	"50.962667"	"38.704390288389570000"	"-8.979133959580057000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"181"	"652"	"15"	"0.0041"	"60.733679707845050000"	"1.327383621533712000"	"2.9333"	"8.0000"	"7.3333"	"9.1333"	"15.3333"	"54.370000"	"38.705341737574230000"	"-8.964097840277276000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"14"	"619"	"14"	"0.0038"	"11.141935859407697000"	"0.617873677185604300"	"3.0714"	"9.9286"	"11.2143"	"8.1429"	"15.5714"	"65.079286"	"38.703891566200110000"	"-8.960936916851810000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"457"	"0"	"13"	"0.0036"	"22.127155890831580000"	"1.115392263119037600"	"2.8462"	"6.0769"	"8.3846"	"8.0000"	"15.8462"	"49.913846"	"38.703681509133260000"	"-8.973835585086883000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"373"	"761"	"12"	"0.0033"	"110.246564865112300000"	"1.567369461059569600"	"3.0000"	"6.8333"	"9.4167"	"7.3333"	"16.6667"	"52.405834"	"38.706069763350435000"	"-8.963273431434311000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"164"	"0"	"11"	"0.0030"	"40.364368265325375000"	"1.550725330005992900"	"2.9091"	"6.7273"	"6.8182"	"8.0909"	"12.7273"	"48.081818"	"38.699584190614710000"	"-8.963718160778576000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"124"	"0"	"11"	"0.0030"	"46.065783067183060000"	"1.476913170381027400"	"3.0000"	"8.1818"	"6.7273"	"9.3636"	"20.3636"	"53.940000"	"38.703918772769630000"	"-8.959497270460865000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"126"	"634"	"11"	"0.0030"	"40.246441581032490000"	"1.199599211866205600"	"2.8182"	"7.6364"	"9.1818"	"5.6364"	"23.4545"	"49.899091"	"38.702721622489070000"	"-8.959034317805676000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"343"	"0"	"9"	"0.0025"	"19.672411388821070000"	"0.496420277489555640"	"3.0000"	"10.6667"	"9.0000"	"5.5556"	"15.8889"	"56.050000"	"38.707284287988600000"	"-8.967047986755782000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"219"	"0"	"8"	"0.0022"	"53.869439806256980000"	"0.792940054621015700"	"3.1429"	"6.3750"	"8.5000"	"8.6250"	"15.5000"	"52.222500"	"38.704605644098890000"	"-8.964754687557225000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"59"	"283"	"8"	"0.0022"	"174.782697677612300000"	"2.020506456494331400"	"3.0000"	"9.2500"	"7.2500"	"7.5000"	"18.1250"	"53.332500"	"38.702390233726064000"	"-8.950799005345825000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
