"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"613"	"2231"	"2065"	"0.1805"	"8.694473818038427000"	"0.499487114419246040"	"3.0019"	"7.5593"	"7.5215"	"7.5215"	"15.2271"	"50.227555"	"38.792398408394334000"	"-9.355953377879343000"	"0"	"0.0000"	"1"	"0.0484"	"2"	"0.0969"	"1"	"0.0484"	"1"	"0.0484"	"0"	"0.0000"
"912"	"0"	"2061"	"0.1801"	"6.251619831987442000"	"0.499720761753379760"	"2.9956"	"7.5633"	"7.4454"	"7.3959"	"15.2334"	"49.788088"	"38.792130180746490000"	"-9.356820087362866000"	"1"	"0.0485"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0485"	"0"	"0.0000"	"0"	"0.0000"
"761"	"0"	"2036"	"0.1779"	"3.263374441387145700"	"0.298467013352736950"	"2.9941"	"7.9175"	"7.8625"	"7.6876"	"16.0732"	"52.150147"	"38.792291799125220000"	"-9.357458398766457000"	"1"	"0.0491"	"1"	"0.0491"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"228"	"229"	"2006"	"0.1753"	"11.089800601231486000"	"0.609406762185536700"	"2.9990"	"7.8265"	"7.8764"	"7.8205"	"16.3848"	"52.274242"	"38.784632513992400000"	"-9.357444990524064000"	"1"	"0.0499"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0499"
"396"	"1658"	"2004"	"0.1751"	"2.049686266996454000"	"0.300404352904378800"	"3.0005"	"7.9132"	"8.0170"	"7.9830"	"16.7380"	"53.140364"	"38.791800745316420000"	"-9.363867945455485000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.1497"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.0998"
"287"	"0"	"2001"	"0.1749"	"24.266934868088340000"	"0.780674727399247600"	"2.9925"	"7.9065"	"7.9100"	"7.8451"	"16.4638"	"52.581345"	"38.793194976494185000"	"-9.360508820304846000"	"0"	"0.0000"	"1"	"0.0500"	"3"	"0.1499"	"3"	"0.1499"	"1"	"0.0500"	"0"	"0.0000"
"220"	"1277"	"1996"	"0.1744"	"6.650542450268345000"	"0.409932247538822740"	"3.0080"	"7.8096"	"8.1368"	"7.8392"	"16.3021"	"52.856819"	"38.792996943498075000"	"-9.355982435260639000"	"0"	"0.0000"	"1"	"0.0501"	"2"	"0.1002"	"1"	"0.0501"	"1"	"0.0501"	"1"	"0.0501"
"179"	"646"	"1883"	"0.1646"	"7.943177203432414000"	"0.609721593927158200"	"2.9952"	"7.5056"	"7.5858"	"7.4291"	"15.2581"	"50.045428"	"38.792788227739706000"	"-9.357000059232378000"	"0"	"0.0000"	"1"	"0.0531"	"5"	"0.2655"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"52"	"63"	"1853"	"0.1619"	"4.285740264392040000"	"0.399542723368271730"	"2.9989"	"7.9433"	"7.6703"	"7.9228"	"16.8305"	"52.303136"	"38.794178721676730000"	"-9.352218914642730000"	"0"	"0.0000"	"1"	"0.0540"	"5"	"0.2698"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"100"	"2728"	"1836"	"0.1605"	"13.182147794415336000"	"0.499125789688273800"	"3.0005"	"7.8388"	"8.0054"	"7.6438"	"16.4423"	"52.195463"	"38.794037441716210000"	"-9.350492481499694000"	"1"	"0.0545"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0545"	"2"	"0.1089"
"29"	"776"	"1833"	"0.1602"	"7.152020832260515000"	"0.399106978118192000"	"3.0044"	"8.9765"	"8.9733"	"9.0769"	"18.9624"	"60.059395"	"38.795352897510774000"	"-9.353554822874768000"	"2"	"0.1091"	"0"	"0.0000"	"4"	"0.2182"	"0"	"0.0000"	"2"	"0.1091"	"0"	"0.0000"
"84"	"0"	"1831"	"0.1600"	"40.311043894962250000"	"1.401665506628838400"	"3.0000"	"8.1633"	"8.0601"	"8.1196"	"17.1311"	"54.095511"	"38.792729029571610000"	"-9.353317133224268000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.2185"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0546"
