"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"590"	"0"	"2544"	"0.3787"	"1.027234214234417700"	"0.199922554960819870"	"3.0016"	"9.4064"	"9.2744"	"9.1741"	"20.1219"	"61.899847"	"38.540586485333170000"	"-8.900082611131051000"	"3"	"0.1179"	"0"	"0.0000"	"3"	"0.1179"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.1179"
"263"	"946"	"2461"	"0.3663"	"17.578911005649450000"	"0.395902520606328400"	"2.9878"	"8.0996"	"7.9874"	"7.9151"	"16.2511"	"53.337806"	"38.538515367732195000"	"-8.899068036114619000"	"1"	"0.0406"	"0"	"0.0000"	"41"	"1.6660"	"0"	"0.0000"	"3"	"0.1219"	"0"	"0.0000"
"170"	"0"	"2448"	"0.3644"	"12.376383171155622000"	"0.510935742313610400"	"3.0074"	"7.3358"	"7.4469"	"7.5298"	"15.5204"	"49.583174"	"38.537596151702520000"	"-8.898695940086714000"	"0"	"0.0000"	"2"	"0.0817"	"1"	"0.0408"	"1"	"0.0408"	"1"	"0.0408"	"0"	"0.0000"
"519"	"0"	"2412"	"0.3590"	"2.147108286816962000"	"0.299364867397286200"	"2.9950"	"7.9233"	"7.8603"	"7.8847"	"16.5245"	"52.596314"	"38.538799550208836000"	"-8.898239745479046000"	"0"	"0.0000"	"1"	"0.0415"	"3"	"0.1244"	"0"	"0.0000"	"1"	"0.0415"	"1"	"0.0415"
"155"	"1127"	"2411"	"0.3589"	"8.152783706011046000"	"0.511889982713411900"	"3.0079"	"8.0303"	"7.9818"	"8.0129"	"16.6263"	"53.388689"	"38.537494928508856000"	"-8.899017399241902000"	"1"	"0.0415"	"1"	"0.0415"	"1"	"0.0415"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"921"	"0"	"2370"	"0.3528"	"2.563698554554569000"	"0.300262410133951330"	"3.0055"	"7.4911"	"7.6308"	"7.3734"	"15.6046"	"49.989667"	"38.539199425596465000"	"-8.899849576184673000"	"1"	"0.0422"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0422"	"5"	"0.2110"	"0"	"0.0000"
"152"	"1118"	"2302"	"0.3427"	"6.595600120946668000"	"0.891270404662945000"	"3.0017"	"7.8910"	"8.0504"	"8.0143"	"16.9070"	"53.234987"	"38.538135815600950000"	"-8.898193905848768000"	"1"	"0.0434"	"0"	"0.0000"	"5"	"0.2172"	"0"	"0.0000"	"1"	"0.0434"	"0"	"0.0000"
"316"	"0"	"2292"	"0.3412"	"10.449356961645762000"	"0.407881266526497370"	"2.9991"	"8.8870"	"8.8015"	"8.8242"	"18.9354"	"58.917011"	"38.538881259633314000"	"-8.898109885413618000"	"2"	"0.0873"	"0"	"0.0000"	"7"	"0.3054"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"158"	"1136"	"2277"	"0.3389"	"9.761300115807600000"	"0.609886592720932600"	"2.9956"	"7.4343"	"7.5801"	"7.2995"	"15.7593"	"49.586667"	"38.538019658714190000"	"-8.899392089875752000"	"1"	"0.0439"	"0"	"0.0000"	"2"	"0.0878"	"1"	"0.0439"	"2"	"0.0878"	"0"	"0.0000"
"16"	"0"	"2069"	"0.3080"	"1.855442559681616600"	"0.300446765529751970"	"3.0024"	"7.9546"	"7.7733"	"7.8879"	"16.5413"	"52.479556"	"38.542911937025880000"	"-8.891467108019825000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.1450"	"1"	"0.0483"	"1"	"0.0483"	"0"	"0.0000"
"304"	"1469"	"1958"	"0.2915"	"61.743596195870050000"	"0.411166090927504060"	"3.0051"	"7.9622"	"8.0235"	"7.9903"	"16.7651"	"53.279893"	"38.533155100859716000"	"-8.911815992938264000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1021"	"0"	"0.0000"	"2"	"0.1021"	"0"	"0.0000"
"396"	"1658"	"1953"	"0.2907"	"2.066971144791631200"	"0.301678686960004900"	"3.0061"	"7.8715"	"7.9355"	"8.0399"	"16.1234"	"52.993057"	"38.535034534076146000"	"-8.901204672798910000"	"0"	"0.0000"	"1"	"0.0512"	"6"	"0.3072"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"527"	"0"	"1910"	"0.2843"	"2.159652956220589000"	"0.400033872605807140"	"3.0031"	"7.3539"	"7.4482"	"7.3796"	"15.9398"	"49.292644"	"38.532563003822480000"	"-8.896799661587080000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.1571"	"1"	"0.0524"	"1"	"0.0524"	"0"	"0.0000"
"431"	"0"	"1867"	"0.2779"	"4.015717142900257000"	"0.500978945846851700"	"3.0123"	"8.0498"	"7.9807"	"8.0011"	"16.9079"	"53.403551"	"38.541125549003670000"	"-8.897101432582986000"	"0"	"0.0000"	"0"	"0.0000"	"7"	"0.3749"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"133"	"0"	"1763"	"0.2624"	"6.651438769600042000"	"0.300396638031241300"	"2.9989"	"7.9393"	"7.9796"	"7.9858"	"16.9223"	"53.121605"	"38.534032250832794000"	"-8.899235479667505000"	"1"	"0.0567"	"2"	"0.1134"	"6"	"0.3403"	"2"	"0.1134"	"2"	"0.1134"	"4"	"0.2269"
"539"	"0"	"1731"	"0.2577"	"51.373914296058200000"	"1.386133241006089800"	"2.9890"	"8.8232"	"8.9099"	"8.8671"	"18.8810"	"59.111664"	"38.537648943391830000"	"-8.899363671755252000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.2311"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"122"	"1080"	"1682"	"0.2504"	"56.492086713861200000"	"1.306270654611156700"	"3.0125"	"8.8526"	"8.8698"	"9.0505"	"19.2021"	"59.495458"	"38.543075086723530000"	"-8.891844881681653000"	"1"	"0.0595"	"1"	"0.0595"	"1"	"0.0595"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1189"
"427"	"0"	"1650"	"0.2456"	"5.672921036523812000"	"0.401228445708679300"	"2.9927"	"7.7212"	"7.7485"	"8.0018"	"16.7212"	"52.159012"	"38.539613206386350000"	"-8.894765296938324000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0606"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"434"	"791"	"1560"	"0.2322"	"19.782202290724484000"	"0.400953318178653800"	"3.0000"	"9.0821"	"8.9776"	"9.0179"	"19.2923"	"60.172257"	"38.539219495031510000"	"-8.896486875713293000"	"1"	"0.0641"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"909"	"0"	"1553"	"0.2312"	"10.004553597048645000"	"0.398046042638214970"	"2.9878"	"8.4070"	"8.2556"	"8.2775"	"17.5660"	"55.422389"	"38.537569776377254000"	"-8.898639773559529000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0644"
"274"	"628"	"1532"	"0.2280"	"28.959342006917563000"	"0.991989651102399900"	"3.0033"	"8.3492"	"8.3048"	"8.2356"	"16.9184"	"55.310320"	"38.539508770539456000"	"-8.898929363698668000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"906"	"0"	"1523"	"0.2267"	"4.142020573440582000"	"0.397799628959300500"	"2.9895"	"8.4058"	"8.6422"	"8.2994"	"17.3270"	"56.327361"	"38.538721810945574000"	"-8.899935825598007000"	"1"	"0.0657"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"13"	"616"	"1517"	"0.2258"	"3.299658760615061600"	"0.300694895708097300"	"3.0007"	"8.8794"	"8.8899"	"8.8846"	"18.6935"	"59.231061"	"38.546470566788210000"	"-8.903981458413960000"	"1"	"0.0659"	"1"	"0.0659"	"2"	"0.1318"	"1"	"0.0659"	"0"	"0.0000"	"0"	"0.0000"
