pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
434,791,821,310.9848,19.810864000169428,0.4008116709583424,2.9988,8.5932,8.7771,8.6395,18.1644,57.799416,39.20518472705727,-8.625588819886106,1,0.1218,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
753,0,819,310.2273,1.538144511690361,0.30070045270180384,3.0073,8.9426,9.1880,9.1526,19.0586,60.629341,39.20454915256371,-8.627793041173732,0,0.0000,0,0.0000,2,0.2442,0,0.0000,0,0.0000,0,0.0000
316,0,807,305.6818,10.62352539203303,0.4107664354496795,2.9851,8.4461,8.5973,8.6815,17.9926,57.16663,39.205362661814334,-8.62420769794487,0,0.0000,0,0.0000,1,0.1239,0,0.0000,0,0.0000,0,0.0000
41,157,799,302.6515,7.7504427808993155,0.8024914309065393,2.9937,8.6633,8.8886,8.8786,18.1552,58.734718,39.20557363170532,-8.623322026501695,1,0.1252,0,0.0000,1,0.1252,0,0.0000,0,0.0000,0,0.0000
58,280,777,294.3182,19.414899673240985,0.7025150924805968,3.0051,8.6229,8.8327,8.5959,18.7915,57.891931,39.20572801396339,-8.622840878009153,0,0.0000,0,0.0000,2,0.2574,0,0.0000,0,0.0000,0,0.0000
261,1367,768,290.9091,13.831155691494997,0.5058831897754867,2.9935,7.3802,7.4844,7.4557,15.2266,49.600703,39.205255093034395,-8.624982109309904,0,0.0000,0,0.0000,1,0.1302,0,0.0000,1,0.1302,0,0.0000
333,0,751,284.4697,1.2250515833157931,0.4087287764472655,2.9973,8.0013,7.8828,8.0200,15.8895,53.120147,39.20483135531938,-8.62520213858997,1,0.1332,0,0.0000,2,0.2663,0,0.0000,0,0.0000,1,0.1332
548,0,749,283.7121,6.620729923088921,0.4944792890891354,2.9987,9.4726,9.5154,9.4152,20.4539,63.118224,39.20505266001483,-8.626785215333497,1,0.1335,0,0.0000,2,0.2670,0,0.0000,0,0.0000,0,0.0000
265,0,749,283.7121,3.6866651568661397,0.30065330641872096,2.9906,7.6235,7.6622,7.5020,15.4820,50.639453,39.20307310175302,-8.627808515367004,0,0.0000,0,0.0000,1,0.1335,0,0.0000,0,0.0000,0,0.0000
427,0,708,268.1818,5.623165272872779,0.40020823090339863,3.0014,7.8771,7.8460,7.9929,16.5989,52.702571,39.20521358451724,-8.625192553260439,0,0.0000,0,0.0000,4,0.5650,0,0.0000,0,0.0000,0,0.0000
216,1265,701,265.5303,9.137760974371144,0.6111660331870282,3.0086,7.7746,8.2553,7.8516,17.1098,53.070271,39.205332982841675,-8.624964261963425,1,0.1427,0,0.0000,1,0.1427,0,0.0000,0,0.0000,0,0.0000
133,0,699,264.7727,6.711772343832306,0.30194873465251787,3.0029,7.7940,7.7368,7.8426,16.4235,51.940959,39.20572441228652,-8.623443905249015,0,0.0000,0,0.0000,2,0.2861,0,0.0000,0,0.0000,0,0.0000
35,0,685,259.4697,7.751769726815885,0.6044131067112414,3.0088,8.4219,8.4861,8.4730,18.1781,56.402336,39.20545071990476,-8.623237774512903,2,0.2920,0,0.0000,1,0.1460,0,0.0000,0,0.0000,0,0.0000
396,1658,663,251.1364,2.021588427441564,0.2988418181752292,2.9985,8.0468,7.8115,7.8069,16.6471,52.58911,39.204868878085044,-8.627000968537741,0,0.0000,0,0.0000,3,0.4525,0,0.0000,0,0.0000,0,0.0000
580,0,647,245.0758,5.687641446619949,0.5021222376786519,3.0186,7.5750,7.3941,7.6507,15.4312,50.266213,39.204669220597054,-8.62641100789927,1,0.1546,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1546
527,0,634,240.1515,2.200418983254147,0.4022028471111123,3.0063,7.6451,7.6467,7.8407,14.9921,51.405489,39.205468554483005,-8.626084011397378,0,0.0000,0,0.0000,3,0.4732,0,0.0000,0,0.0000,0,0.0000
287,0,623,235.9848,25.333144076945885,0.8021638935871338,3.0080,7.9663,8.2970,8.1685,17.1364,54.292825,39.20533437092327,-8.62610215307764,1,0.1605,0,0.0000,1,0.1605,0,0.0000,0,0.0000,1,0.1605
539,0,613,232.1970,51.13549550478066,1.3895481155902683,2.9788,8.8662,8.6721,8.7569,18.4258,58.434046,39.205176872431124,-8.624850054034487,0,0.0000,1,0.1631,0,0.0000,0,0.0000,0,0.0000,0,0.0000
