pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
316,0,816,0.2799,19.6777,61.339939,40.58631739116691,-8.463274433479576,0,0.0000,0,0.0000,3,0.3676,0,0.0000,0,0.0000,0,0.0000
554,2063,733,0.2514,15.8513,50.804952,40.57869215853068,-8.451235269140456,1,0.1364,0,0.0000,1,0.1364,0,0.0000,0,0.0000,0,0.0000
767,0,712,0.2442,15.5604,50.692907,40.5768643428105,-8.456189706310617,0,0.0000,1,0.1404,0,0.0000,0,0.0000,0,0.0000,0,0.0000
261,1367,711,0.2439,15.1477,49.523277,40.582728872926474,-8.456887138159452,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
777,0,698,0.2394,15.3324,49.843883,40.57831809508728,-8.4504378408685,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
431,0,698,0.2394,17.4398,53.973138,40.58805768613058,-8.465804870368368,0,0.0000,1,0.1433,2,0.2865,0,0.0000,0,0.0000,0,0.0000
753,0,658,0.2257,16.2508,52.478997,40.58313897807528,-8.457582502425641,0,0.0000,0,0.0000,1,0.1520,1,0.1520,1,0.1520,1,0.1520
84,0,657,0.2254,16.5373,54.371705,40.58066081594569,-8.458674419435894,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
667,0,652,0.2237,17.9954,55.623804,40.5802610546278,-8.452424360711195,0,0.0000,0,0.0000,1,0.1534,0,0.0000,0,0.0000,0,0.0000
396,1658,641,0.2199,16.7020,52.927582,40.58541725032861,-8.464670652525818,1,0.1560,0,0.0000,2,0.3120,1,0.1560,1,0.1560,0,0.0000
557,0,608,0.2086,17.2155,53.804671,40.58337289470573,-8.457720041332923,0,0.0000,1,0.1645,2,0.3289,0,0.0000,0,0.0000,0,0.0000
661,0,597,0.2048,17.4154,54.550469,40.57902159439215,-8.453025803511435,1,0.1675,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1675
909,0,589,0.2020,16.6010,51.69579,40.58544863622275,-8.461860820532594,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
338,0,582,0.1996,18.2182,56.013918,40.58540650532518,-8.461822844138872,0,0.0000,0,0.0000,1,0.1718,0,0.0000,0,0.0000,0,0.0000
539,0,572,0.1962,19.2780,61.126609,40.58017445976096,-8.453106330546284,2,0.3497,0,0.0000,1,0.1748,0,0.0000,0,0.0000,0,0.0000
274,628,556,0.1907,16.5594,52.214425,40.58629072295561,-8.46271221768562,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
167,0,556,0.1907,19.8741,61.167069,40.58900397360161,-8.465672117509921,1,0.1799,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
203,0,554,0.1900,16.6426,52.318538,40.58207730725275,-8.456143285899142,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
761,0,544,0.1866,16.1176,50.445276,40.58578029512285,-8.461503173628998,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
176,0,543,0.1863,19.1694,58.735488,40.582503267924686,-8.452543647057745,0,0.0000,0,0.0000,3,0.5525,0,0.0000,0,0.0000,1,0.1842
912,0,540,0.1852,14.8704,52.176982,40.58450672743216,-8.46048768608576,1,0.1852,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
906,0,539,0.1849,16.4805,51.090631,40.58569175205185,-8.462575539517141,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
