pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
753,0,2193,797.4545,1.5124080665664372,0.29705064343878845,2.9909,7.4943,7.6658,7.5226,15.7419,50.405841,49.466541141776105,7.1664720815177985,1,0.0456,0,0.0000,5,0.2280,0,0.0000,0,0.0000,0,0.0000
158,1136,2178,792.0000,9.589389372818141,0.605775601573952,2.9903,7.8402,7.9848,8.0882,16.8691,53.140551,49.46522343350295,7.169348370805141,1,0.0459,1,0.0459,4,0.1837,0,0.0000,0,0.0000,0,0.0000
263,946,2060,749.0909,18.067916352828846,0.4017180761102339,3.0019,7.6961,7.4383,7.4442,15.7141,50.17483,49.46781743286029,7.167226759829897,0,0.0000,0,0.0000,22,1.0680,0,0.0000,2,0.0971,0,0.0000
152,1118,2028,737.4545,6.669731924324206,0.8960108969321727,3.0070,7.5158,7.4832,7.6716,15.8274,50.379122,49.46718960317052,7.16569747990087,1,0.0493,2,0.0986,5,0.2465,1,0.0493,2,0.0986,0,0.0000
32,776,1931,702.1818,9.160966187730995,0.49893024017078363,2.9995,8.5660,8.4702,8.6028,18.2294,56.975681,49.46576252704799,7.172524453204691,0,0.0000,0,0.0000,3,0.1554,2,0.1036,1,0.0518,0,0.0000
167,0,1892,688.0000,8.715578536933206,0.5097921689190393,2.9957,9.2548,9.1247,8.9392,19.2178,60.708219,49.47027092929662,7.175968712851754,1,0.0529,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
580,0,1722,626.1818,5.614576080658508,0.4993647780289235,2.9959,8.7613,8.6516,8.6092,18.6417,57.826893,49.46797106759431,7.167656325194126,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0581,0,0.0000
661,0,1695,616.3636,1.7461836463040556,0.299782875287561,3.0018,8.0661,7.9628,8.1569,16.6737,53.746443,49.460413198373836,7.178443038129675,2,0.1180,0,0.0000,5,0.2950,0,0.0000,1,0.0590,2,0.1180
155,1127,1674,608.7273,7.923567695829731,0.5051681343286943,2.9880,7.4964,7.3961,7.4128,15.3937,49.567145,49.46768681814343,7.167031243639318,0,0.0000,0,0.0000,4,0.2389,2,0.1195,0,0.0000,0,0.0000
13,616,1657,602.5455,3.267126460803067,0.29868213233589386,2.9957,9.0278,9.0193,9.0531,19.3724,60.222595,49.46739615076687,7.165812126447425,2,0.1207,0,0.0000,4,0.2414,4,0.2414,0,0.0000,0,0.0000
707,0,1545,561.8182,3.0544013418305553,0.19926716228790012,2.9968,8.8408,8.7638,8.7197,18.7405,58.498421,49.46842052033465,7.156042336888784,3,0.1942,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
280,292,1415,514.5455,6.784278532646704,0.4115300963214343,3.0080,8.9816,8.9859,9.0099,19.4155,59.949753,49.46918555835785,7.1477533103039885,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0707,0,0.0000
519,0,1388,504.7273,2.1594429340116914,0.30036686213756847,3.0058,8.1182,8.2586,8.2169,17.2651,54.652515,49.46633630462847,7.160483244913253,0,0.0000,1,0.0720,5,0.3602,0,0.0000,0,0.0000,0,0.0000
396,1658,1311,476.7273,2.0177956028600246,0.29811210630958185,2.9908,8.1503,8.0725,7.9992,16.9054,53.826591,49.468491253306155,7.165039202508895,1,0.0763,0,0.0000,1,0.0763,1,0.0763,1,0.0763,0,0.0000
316,0,1286,467.6364,10.7433996753967,0.4123839847801448,2.9969,8.7146,8.7877,8.7986,18.4339,58.446555,49.467442502748476,7.165810553321439,0,0.0000,1,0.0778,3,0.2333,1,0.0778,0,0.0000,0,0.0000
912,0,1255,456.3636,6.18744391618773,0.49848724083128026,3.0024,8.1108,8.1283,8.2614,17.2582,54.445363,49.46772641876089,7.166489476168565,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0797
100,2728,1254,456.0000,13.421971187804834,0.5002962773005231,3.0048,8.1172,8.1340,8.3955,17.2073,54.77067,49.46836180626112,7.1908615573773735,2,0.1595,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.1595
431,0,1246,453.0909,4.0038015372708955,0.500645818451448,2.9992,7.7568,7.4302,7.8435,15.9021,51.178893,49.46755118632794,7.165813638462256,0,0.0000,0,0.0000,2,0.1605,0,0.0000,1,0.0803,0,0.0000
309,1484,1226,445.8182,15.688278337709265,0.6117315638834745,2.9910,8.0604,8.0155,8.1338,16.6501,53.799176,49.47617033721323,7.160451127179877,0,0.0000,0,0.0000,3,0.2447,0,0.0000,2,0.1631,0,0.0000
216,1265,1212,440.7273,9.024417000377646,0.6114553279982098,2.9967,7.5388,7.4101,7.5726,15.8531,50.047814,49.466135341204314,7.168376776001745,0,0.0000,2,0.1650,3,0.2475,1,0.0825,1,0.0825,0,0.0000
588,0,1192,433.4545,6.0688857510748475,0.502249980615929,3.0067,7.7282,7.9312,8.0596,17.4698,52.7088,49.471094549702315,7.151487298952607,0,0.0000,0,0.0000,4,0.3356,0,0.0000,0,0.0000,0,0.0000
203,0,1184,430.5455,42.621598322379405,1.5011964980418306,3.0000,8.1275,7.9367,8.2905,17.5473,54.121512,49.463284198159904,7.176687309269015,0,0.0000,1,0.0845,0,0.0000,0,0.0000,0,0.0000,0,0.0000
261,1367,1176,427.6364,13.77879527683634,0.507882503535672,2.9983,7.6131,7.6463,7.7432,15.3087,51.116658,49.46781671020047,7.166231768711277,1,0.0850,0,0.0000,2,0.1701,0,0.0000,0,0.0000,0,0.0000
527,0,1151,418.5455,2.1859609736048657,0.40238012159648145,3.0000,7.7750,7.7029,8.0643,16.5013,52.315726,49.46582955459263,7.168481581420356,0,0.0000,0,0.0000,3,0.2606,0,0.0000,0,0.0000,0,0.0000
109,703,1126,409.4545,1.0263905087726413,0.5990365207566816,3.0036,8.9636,8.9334,8.7238,18.4654,59.157389,49.46905390493425,7.1679401892520005,1,0.0888,0,0.0000,4,0.3552,0,0.0000,0,0.0000,0,0.0000
