pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
554,2063,5009,0.2786,16.3005,52.544131,38.780918420528494,-9.142957387674846,0,0.0000,2,0.0399,16,0.3194,2,0.0399,0,0.0000,0,0.0000
753,0,5005,0.2783,18.1726,57.090875,38.77785800809841,-9.141256900191596,4,0.0799,2,0.0400,6,0.1199,0,0.0000,0,0.0000,0,0.0000
527,0,4857,0.2701,15.5804,50.292584,38.77440167653411,-9.141088572985824,0,0.0000,1,0.0206,8,0.1647,1,0.0206,0,0.0000,0,0.0000
316,0,4841,0.2692,19.3863,60.270866,38.77686168792022,-9.141377665815403,2,0.0413,0,0.0000,11,0.2272,0,0.0000,0,0.0000,0,0.0000
133,0,4800,0.2669,16.6427,52.377321,38.778268193814206,-9.134994195040925,1,0.0208,1,0.0208,14,0.2917,3,0.0625,6,0.1250,6,0.1250
296,1451,4690,0.2608,19.3691,60.05971,38.77005546191308,-9.133470814715482,1,0.0213,0,0.0000,10,0.2132,0,0.0000,0,0.0000,0,0.0000
427,0,4607,0.2562,16.8945,52.785869,38.77968083936578,-9.135161082789745,1,0.0217,1,0.0217,8,0.1736,1,0.0217,2,0.0434,0,0.0000
261,1367,4536,0.2523,15.6049,49.660529,38.77547551213453,-9.138942782680223,1,0.0220,2,0.0441,11,0.2425,0,0.0000,3,0.0661,0,0.0000
309,1484,4417,0.2456,15.2687,50.274386,38.7756127846609,-9.14395992410486,1,0.0226,1,0.0226,6,0.1358,0,0.0000,2,0.0453,2,0.0453
52,63,4302,0.2393,16.3166,51.765607,38.77603722577666,-9.139503929556428,1,0.0232,1,0.0232,13,0.3022,0,0.0000,0,0.0000,0,0.0000
539,0,4256,0.2367,19.4960,60.22453,38.777934612518735,-9.141919285846296,2,0.0470,0,0.0000,7,0.1645,0,0.0000,0,0.0000,1,0.0235
777,0,4254,0.2366,15.3166,49.831295,38.78087245003983,-9.144050295268759,1,0.0235,0,0.0000,0,0.0000,1,0.0235,0,0.0000,1,0.0235
29,776,4236,0.2356,19.3307,60.400328,38.77337053459151,-9.135819657918892,1,0.0236,0,0.0000,8,0.1889,0,0.0000,1,0.0236,0,0.0000
265,0,4130,0.2297,15.5174,50.144167,38.7789274808834,-9.140045844258452,1,0.0242,0,0.0000,8,0.1937,0,0.0000,0,0.0000,0,0.0000
919,0,4084,0.2271,15.3359,50.024498,38.77300985912522,-9.136296185161067,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
731,0,4050,0.2252,16.7617,53.658156,38.77047717646725,-9.133250930221163,0,0.0000,0,0.0000,0,0.0000,1,0.0247,0,0.0000,0,0.0000
906,0,3816,0.2122,16.9822,54.295304,38.7771929054803,-9.141235086404045,2,0.0524,1,0.0262,0,0.0000,1,0.0262,1,0.0262,1,0.0262
456,0,3810,0.2119,15.2609,50.074034,38.776668239058466,-9.13537515215964,2,0.0525,5,0.1312,7,0.1837,0,0.0000,0,0.0000,0,0.0000
909,0,3786,0.2106,16.9065,54.669831,38.77708741357565,-9.139699691231002,1,0.0264,0,0.0000,0,0.0000,0,0.0000,1,0.0264,0,0.0000
274,628,3662,0.2037,17.2783,54.692635,38.776951795822725,-9.140848169256506,2,0.0546,0,0.0000,0,0.0000,0,0.0000,1,0.0273,0,0.0000
434,791,3579,0.1990,19.8519,61.273398,38.7782735026607,-9.137745856570797,4,0.1118,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
338,0,3484,0.1938,16.9750,53.802078,38.77766750658813,-9.140285960813943,1,0.0287,0,0.0000,9,0.2583,0,0.0000,0,0.0000,0,0.0000
767,0,3474,0.1932,15.6275,50.081906,38.774256602589034,-9.137369334308978,1,0.0288,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.0576
278,0,3425,0.1905,15.3918,49.971694,38.770624293905406,-9.131020389361144,1,0.0292,1,0.0292,9,0.2628,1,0.0292,2,0.0584,1,0.0292
122,1080,3303,0.1837,19.5107,60.302116,38.77180075802752,-9.135704698658321,2,0.0606,1,0.0303,7,0.2119,0,0.0000,0,0.0000,5,0.1514
185,0,3288,0.1829,16.4343,52.366208,38.77505841622336,-9.162959902350384,1,0.0304,1,0.0304,6,0.1825,0,0.0000,0,0.0000,1,0.0304
32,776,3175,0.1766,19.5159,60.376614,38.77801747349853,-9.140702996489049,1,0.0315,0,0.0000,4,0.1260,0,0.0000,0,0.0000,0,0.0000
176,0,3155,0.1755,18.9639,58.916726,38.7787008309506,-9.12817118510994,2,0.0634,0,0.0000,5,0.1585,0,0.0000,0,0.0000,1,0.0317
667,0,3132,0.1742,18.6296,57.59114,38.77644709518911,-9.147597303219928,0,0.0000,1,0.0319,2,0.0639,0,0.0000,0,0.0000,0,0.0000
912,0,3131,0.1741,15.7081,49.925714,38.77775680962361,-9.14107055278286,0,0.0000,1,0.0319,0,0.0000,0,0.0000,0,0.0000,3,0.0958
613,2231,3072,0.1708,15.5404,50.517914,38.77753886570026,-9.141568267344338,0,0.0000,0,0.0000,6,0.1953,1,0.0326,0,0.0000,1,0.0326
