pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
274,628,928,342.4354,16.8933,53.316627,40.61995369660595,-8.591652450057396,0,0.0000,0,0.0000,0,0.0000,1,0.1078,0,0.0000,1,0.1078
676,2629,910,335.7934,15.5978,49.645912,40.61988732480092,-8.592027561795263,0,0.0000,0,0.0000,2,0.2198,0,0.0000,0,0.0000,0,0.0000
228,229,892,329.1513,17.7287,53.85676,40.61990978834055,-8.5926581107278,0,0.0000,0,0.0000,1,0.1121,0,0.0000,1,0.1121,0,0.0000
179,646,861,317.7122,15.5540,48.914739,40.619662203493576,-8.592944161485663,0,0.0000,0,0.0000,1,0.1161,0,0.0000,0,0.0000,0,0.0000
741,2679,853,314.7601,18.5264,58.030446,40.62159592280374,-8.590533145888951,1,0.1172,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
220,1277,841,310.3321,16.1118,51.674019,40.61912352996382,-8.592102824150954,1,0.1189,0,0.0000,1,0.1189,0,0.0000,0,0.0000,0,0.0000
613,2231,833,307.3801,15.8151,49.902653,40.61955878839629,-8.592912417003943,0,0.0000,0,0.0000,4,0.4802,0,0.0000,0,0.0000,0,0.0000
52,63,831,306.6421,16.8568,52.047016,40.619413444000635,-8.59340544372826,1,0.1203,0,0.0000,1,0.1203,0,0.0000,0,0.0000,0,0.0000
928,0,809,298.5240,19.5513,58.953461,40.61983394877861,-8.59266242008619,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
702,0,798,294.4649,18.8058,58.994674,40.61847819404255,-8.59335812684159,1,0.1253,0,0.0000,1,0.1253,0,0.0000,0,0.0000,0,0.0000
527,0,798,294.4649,16.6867,52.937795,40.61925642540082,-8.592823914307434,1,0.1253,0,0.0000,1,0.1253,0,0.0000,0,0.0000,0,0.0000
761,0,798,294.4649,16.7218,52.492331,40.6191940461119,-8.59193418966093,1,0.1253,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
580,0,788,290.7749,17.0698,53.138794,40.61912314740604,-8.592362867986516,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
38,57,779,287.4539,16.6881,52.665751,40.61975678498219,-8.59162921488043,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,775,285.9779,16.6619,52.410207,40.62057062161426,-8.593260547792788,2,0.2581,0,0.0000,1,0.1290,0,0.0000,0,0.0000,0,0.0000
338,0,771,284.5018,18.8781,58.590843,40.619792424927496,-8.591496578141005,0,0.0000,0,0.0000,2,0.2594,0,0.0000,0,0.0000,0,0.0000
168,0,745,274.9077,18.4309,56.826416,40.62298846447648,-8.59001014444276,1,0.1342,1,0.1342,0,0.0000,0,0.0000,0,0.0000,0,0.0000
307,0,729,269.0037,19.6626,60.490878,40.61963324869316,-8.59155031179529,0,0.0000,0,0.0000,1,0.1372,0,0.0000,1,0.1372,0,0.0000
84,0,722,266.4207,18.2922,57.762369,40.6189127490851,-8.591770895992903,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
234,941,718,264.9446,16.0223,52.556407,40.6198408501021,-8.592221128344148,0,0.0000,0,0.0000,1,0.1393,0,0.0000,0,0.0000,0,0.0000
18,0,690,254.6125,18.3058,56.660203,40.62245238994512,-8.589335929778102,0,0.0000,0,0.0000,3,0.4348,0,0.0000,0,0.0000,0,0.0000
753,0,675,249.0775,15.8563,50.228845,40.62016253406221,-8.591144727478417,0,0.0000,0,0.0000,1,0.1481,0,0.0000,0,0.0000,0,0.0000
557,0,673,248.3395,17.3581,54.565022,40.618152744153065,-8.594383540033855,0,0.0000,0,0.0000,2,0.2972,0,0.0000,0,0.0000,1,0.1486
708,0,672,247.9705,17.6458,54.547009,40.623125861558194,-8.590341147884354,0,0.0000,0,0.0000,3,0.4464,0,0.0000,0,0.0000,1,0.1488
316,0,643,237.2694,18.6983,57.718943,40.61879249106851,-8.593865951384359,0,0.0000,1,0.1555,1,0.1555,0,0.0000,0,0.0000,0,0.0000
100,2728,631,232.8413,16.0285,51.963455,40.621731536972234,-8.59519506188329,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
122,1080,620,228.7823,18.9613,59.680952,40.61839872153007,-8.592858971915117,2,0.3226,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.3226
