pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
203,0,5298,1576.7857,18.4630,58.029,38.71373403705536,-9.229933856473329,0,0.0000,0,0.0000,5,0.0944,0,0.0000,0,0.0000,0,0.0000
338,0,5230,1556.5476,19.2130,60.06162,38.714234383914565,-9.223049869042184,3,0.0574,0,0.0000,10,0.1912,0,0.0000,0,0.0000,2,0.0382
524,0,5137,1528.8690,17.1709,54.096856,38.714998473157785,-9.22136009801828,3,0.0584,0,0.0000,10,0.1947,0,0.0000,2,0.0389,1,0.0195
761,0,5133,1527.6786,16.8714,53.641132,38.713615001840424,-9.221998842354738,3,0.0584,2,0.0390,0,0.0000,0,0.0000,0,0.0000,0,0.0000
527,0,5108,1520.2381,16.8017,53.680918,38.713083722820095,-9.22157758019472,0,0.0000,0,0.0000,18,0.3524,0,0.0000,2,0.0392,0,0.0000
42,160,5060,1505.9524,18.7121,58.561745,38.71545647081872,-9.216247037710929,1,0.0198,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
133,0,5052,1503.5714,16.8884,54.077556,38.712769877516955,-9.220228663476115,1,0.0198,1,0.0198,9,0.1781,1,0.0198,3,0.0594,8,0.1584
592,2330,5047,1502.0833,15.6346,49.843458,38.71289189502771,-9.222006302948389,1,0.0198,0,0.0000,7,0.1387,2,0.0396,2,0.0396,1,0.0198
220,1277,5038,1499.4048,16.9277,53.699941,38.7133791592039,-9.221711871545388,3,0.0595,0,0.0000,6,0.1191,1,0.0198,1,0.0198,4,0.0794
613,2231,4993,1486.0119,15.3174,49.873854,38.713829684071065,-9.222256976630767,0,0.0000,3,0.0601,11,0.2203,0,0.0000,2,0.0401,1,0.0200
676,2629,4917,1463.3929,15.7212,50.781686,38.71384091796683,-9.222833650774822,0,0.0000,1,0.0203,11,0.2237,0,0.0000,0,0.0000,0,0.0000
179,646,4898,1457.7381,15.6907,50.118373,38.71347696117382,-9.2217657983642,2,0.0408,0,0.0000,8,0.1633,2,0.0408,3,0.0612,0,0.0000
431,0,4805,1430.0595,17.0762,53.803642,38.71166984629222,-9.2234189747319,1,0.0208,0,0.0000,8,0.1665,3,0.0624,1,0.0208,0,0.0000
919,0,4709,1401.4881,15.2880,50.218834,38.71146945219194,-9.220799490510558,1,0.0212,1,0.0212,0,0.0000,3,0.0637,3,0.0637,0,0.0000
287,0,4596,1367.8571,17.0313,53.722026,38.714846561895094,-9.226171292468983,0,0.0000,1,0.0218,10,0.2176,2,0.0435,1,0.0218,0,0.0000
506,0,4440,1321.4286,17.0851,54.07455,38.709065351029146,-9.222660928406128,1,0.0225,0,0.0000,6,0.1351,2,0.0450,0,0.0000,1,0.0225
74,67,4386,1305.3571,18.7670,58.238331,38.71399939449059,-9.222049607356334,1,0.0228,1,0.0228,6,0.1368,0,0.0000,2,0.0456,0,0.0000
38,57,4256,1266.6667,16.7202,53.923898,38.71353512697885,-9.222351002961798,2,0.0470,2,0.0470,0,0.0000,0,0.0000,0,0.0000,0,0.0000
52,63,4225,1257.4405,16.6346,52.569662,38.71383121443052,-9.221234553098594,4,0.0947,0,0.0000,7,0.1657,0,0.0000,1,0.0237,0,0.0000
100,2728,4108,1222.6190,16.6748,53.747695,38.7137480299536,-9.221904520898356,1,0.0243,0,0.0000,0,0.0000,0,0.0000,2,0.0487,2,0.0487
163,0,4041,1202.6786,18.2697,56.663091,38.70644410710987,-9.21719993114556,0,0.0000,1,0.0247,5,0.1237,1,0.0247,0,0.0000,0,0.0000
353,908,4037,1201.4881,15.4392,50.053173,38.71116975179128,-9.223125363114908,0,0.0000,0,0.0000,8,0.1982,1,0.0248,1,0.0248,2,0.0495
767,0,4024,1197.6190,15.6750,49.643253,38.71504578486477,-9.218250292475322,1,0.0249,0,0.0000,0,0.0000,2,0.0497,1,0.0249,1,0.0249
81,655,3970,1181.5476,15.4786,49.839358,38.71400092385192,-9.216625717518836,0,0.0000,0,0.0000,10,0.2519,2,0.0504,2,0.0504,1,0.0252
50,59,3939,1172.3214,15.4560,50.425692,38.714152168714406,-9.223072706870473,2,0.0508,1,0.0254,9,0.2285,2,0.0508,1,0.0254,0,0.0000
307,0,3847,1144.9405,18.4188,59.152605,38.713467553110235,-9.222044449833069,3,0.0780,0,0.0000,6,0.1560,1,0.0260,2,0.0520,0,0.0000
265,0,3772,1122.6190,15.4745,50.21158,38.71448259855675,-9.222242178473431,0,0.0000,2,0.0530,7,0.1856,1,0.0265,1,0.0265,0,0.0000
559,0,3769,1121.7262,16.6875,52.963643,38.713556434081866,-9.221807471469228,2,0.0531,0,0.0000,9,0.2388,1,0.0265,0,0.0000,2,0.0531
434,791,3755,1117.5595,17.3206,55.195105,38.71211641882042,-9.223804914946298,1,0.0266,0,0.0000,0,0.0000,2,0.0533,0,0.0000,0,0.0000
396,1658,3714,1105.3571,17.6225,56.211963,38.711018194565625,-9.220385619089974,2,0.0539,0,0.0000,7,0.1885,1,0.0269,2,0.0539,2,0.0539
618,2345,3693,1099.1071,17.0658,53.778684,38.712974633946516,-9.221555465614367,3,0.0812,2,0.0542,61,1.6518,0,0.0000,1,0.0271,3,0.0812
13,616,3657,1088.3929,17.0692,54.428335,38.71245205549276,-9.227044140206383,1,0.0273,0,0.0000,10,0.2734,2,0.0547,4,0.1094,1,0.0273
32,776,3628,1079.7619,17.3181,55.133506,38.71196042192653,-9.22051163420161,0,0.0000,0,0.0000,6,0.1654,1,0.0276,1,0.0276,0,0.0000
58,280,3519,1047.3214,17.4223,54.490145,38.71274421527142,-9.220594562193806,1,0.0284,0,0.0000,5,0.1421,0,0.0000,1,0.0284,1,0.0284
16,0,3497,1040.7738,18.8207,58.763403,38.710022060990354,-9.219503734677478,0,0.0000,0,0.0000,3,0.0858,0,0.0000,0,0.0000,0,0.0000
29,776,3379,1005.6548,17.3951,54.484928,38.71322189281524,-9.221138230313546,3,0.0888,1,0.0296,3,0.0888,0,0.0000,3,0.0888,0,0.0000
696,0,3291,979.4643,19.0586,59.706302,38.71762432029437,-9.215625617109989,1,0.0304,0,0.0000,8,0.2431,0,0.0000,1,0.0304,0,0.0000
228,229,3138,933.9286,17.6960,55.33963,38.711150264172616,-9.223285282158791,1,0.0319,1,0.0319,10,0.3187,0,0.0000,0,0.0000,1,0.0319
275,631,3087,918.7500,17.5015,55.838468,38.71285472960644,-9.221375800008303,3,0.0972,0,0.0000,0,0.0000,0,0.0000,1,0.0324,1,0.0324
176,0,2987,888.9881,17.9481,56.282474,38.71374284574294,-9.221545454705902,1,0.0335,0,0.0000,9,0.3013,0,0.0000,2,0.0670,0,0.0000
92,0,2957,880.0595,17.6080,55.420984,38.71360731583112,-9.21893932025585,0,0.0000,0,0.0000,7,0.2367,0,0.0000,0,0.0000,0,0.0000
84,0,2938,874.4048,18.7682,58.782267,38.71405032739485,-9.225813304681346,2,0.0681,0,0.0000,2,0.0681,1,0.0340,1,0.0340,0,0.0000
328,746,2813,837.2024,18.1273,57.000434,38.71490750440753,-9.222664262486704,1,0.0355,0,0.0000,1,0.0355,0,0.0000,2,0.0711,0,0.0000
108,0,2805,834.8214,17.0863,53.431619,38.71300015636614,-9.221534072456143,2,0.0713,1,0.0357,49,1.7469,2,0.0713,0,0.0000,1,0.0357
111,846,2759,821.1310,18.4331,56.885412,38.71621177473226,-9.221609085503678,0,0.0000,0,0.0000,3,0.1087,1,0.0362,1,0.0362,0,0.0000
216,1265,2727,811.6071,16.8420,54.216718,38.7119509061283,-9.224914552782566,2,0.0733,0,0.0000,6,0.2200,1,0.0367,0,0.0000,1,0.0367
753,0,2703,804.4643,17.8343,55.208668,38.71391639461422,-9.222854033077175,0,0.0000,0,0.0000,5,0.1850,0,0.0000,0,0.0000,0,0.0000
171,0,2694,801.7857,15.7053,49.764896,38.71216256353235,-9.22138515369483,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,2620,779.7619,16.9752,54.20784,38.71717656417393,-9.21504033564839,1,0.0382,2,0.0763,4,0.1527,0,0.0000,1,0.0382,0,0.0000
28,53,2589,770.5357,17.7010,56.299826,38.71356094637693,-9.221783906662933,5,0.1931,1,0.0386,0,0.0000,0,0.0000,0,0.0000,0,0.0000
195,1229,2566,763.6905,17.0834,53.892837,38.71359334423738,-9.222184787877636,1,0.0390,0,0.0000,0,0.0000,1,0.0390,0,0.0000,0,0.0000
605,0,2559,761.6071,16.9250,53.583447,38.712767662204655,-9.22431182455251,1,0.0391,2,0.0782,2,0.0782,1,0.0391,0,0.0000,0,0.0000
432,0,2531,753.2738,16.4251,52.179743,38.71364047840787,-9.221446189827073,1,0.0395,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
739,0,2526,751.7857,16.4394,53.246362,38.71343161967209,-9.221649998639597,3,0.1188,0,0.0000,0,0.0000,0,0.0000,2,0.0792,3,0.1188
592,2168,2508,746.4286,15.5670,49.896356,38.71341486690947,-9.222011543230842,0,0.0000,0,0.0000,7,0.2791,0,0.0000,1,0.0399,0,0.0000
603,0,2474,736.3095,15.5420,50.150093,38.71315777172314,-9.221997680938342,0,0.0000,2,0.0808,0,0.0000,1,0.0404,1,0.0404,0,0.0000
156,1130,2442,726.7857,16.9410,53.570791,38.71319995934916,-9.22181643733247,2,0.0819,0,0.0000,0,0.0000,0,0.0000,1,0.0410,1,0.0410
662,0,2430,723.2143,18.2531,57.484148,38.71543851250776,-9.221945084219652,4,0.1646,1,0.0412,0,0.0000,0,0.0000,1,0.0412,4,0.1646
153,1121,2420,720.2381,16.8545,53.200128,38.713561232918174,-9.221664348959012,4,0.1653,2,0.0826,0,0.0000,0,0.0000,2,0.0826,1,0.0413
305,1472,2410,717.2619,16.3390,52.928635,38.71551830628961,-9.222349659875004,2,0.0830,2,0.0830,0,0.0000,1,0.0415,0,0.0000,0,0.0000
280,292,2358,701.7857,19.0971,58.489309,38.71260688729411,-9.220895164396136,2,0.0848,1,0.0424,6,0.2545,1,0.0424,0,0.0000,0,0.0000
159,1139,2354,700.5952,15.2196,50.237829,38.713234466469586,-9.222145250025232,1,0.0425,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,2350,699.4048,18.1055,57.793949,38.712025549234426,-9.221852150246143,1,0.0426,1,0.0426,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,2333,694.3452,17.6674,54.755444,38.71436937548823,-9.221914594695962,0,0.0000,0,0.0000,6,0.2572,0,0.0000,1,0.0429,0,0.0000
234,941,2310,687.5000,17.2026,52.892736,38.7127179727469,-9.223749656880878,0,0.0000,0,0.0000,4,0.1732,0,0.0000,0,0.0000,0,0.0000
520,0,2302,685.1190,18.8523,58.868658,38.71349616430279,-9.22231106101823,1,0.0434,0,0.0000,0,0.0000,0,0.0000,1,0.0434,0,0.0000
