pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
708,0,540,173.6334,15.6907,50.996,49.46623365147476,7.159288312604146,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,539,173.3119,16.1985,53.337514,49.471127576074636,7.1894561154247025,0,0.0000,0,0.0000,1,0.1855,0,0.0000,0,0.0000,0,0.0000
354,911,528,169.7749,15.7424,50.235777,49.46743542813798,7.166835348590047,0,0.0000,0,0.0000,6,1.1364,0,0.0000,0,0.0000,0,0.0000
782,0,488,156.9132,17.5164,55.810472,49.46742538696457,7.168471373317573,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2049,0,0.0000
374,764,424,136.3344,17.9646,54.575448,49.46714546295135,7.165449651437852,0,0.0000,0,0.0000,1,0.2358,0,0.0000,0,0.0000,0,0.0000
347,1574,406,130.5466,18.0074,55.648424,49.46777936833225,7.166025192388293,0,0.0000,0,0.0000,1,0.2463,0,0.0000,0,0.0000,0,0.0000
345,1568,371,119.2926,17.7844,55.447709,49.468165937696405,7.166002559217355,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
81,655,352,113.1833,17.6790,53.466193,49.46780425825812,7.161278123544114,0,0.0000,0,0.0000,1,0.2841,0,0.0000,0,0.0000,0,0.0000
113,0,343,110.2894,16.6560,52.74379,49.46752591190804,7.167147732566191,0,0.0000,0,0.0000,7,2.0408,0,0.0000,0,0.0000,0,0.0000
698,0,323,103.8585,17.2724,53.629071,49.46628724611295,7.174573566009462,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3096,0,0.0000
143,199,320,102.8939,17.3219,52.819406,49.467596011024185,7.16941997742498,0,0.0000,0,0.0000,1,0.3125,0,0.0000,0,0.0000,0,0.0000
