pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
912,0,1506,549.6350,15.9363,50.366003,41.02592136524837,-8.574302736656739,1,0.0664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
13,616,1488,543.0657,17.5040,56.626438,41.025295762462136,-8.574186193193851,0,0.0000,0,0.0000,4,0.2688,0,0.0000,1,0.0672,0,0.0000
431,0,1469,536.1314,16.8251,52.601157,41.02601035870708,-8.576522145247385,1,0.0681,0,0.0000,4,0.2723,2,0.1361,2,0.1361,0,0.0000
216,1265,1371,500.3650,16.4048,53.347951,41.02610604533717,-8.577819573449277,1,0.0729,1,0.0729,4,0.2918,0,0.0000,1,0.0729,1,0.0729
261,1367,1348,491.9708,15.2641,49.686781,41.02634148217418,-8.574780298010554,0,0.0000,1,0.0742,3,0.2226,0,0.0000,0,0.0000,0,0.0000
580,0,1220,445.2555,16.8918,52.690295,41.02644603688738,-8.57457562947572,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
434,791,1206,440.1460,17.6774,53.626426,41.025935199626005,-8.57628433688465,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
731,0,1201,438.3212,18.3547,57.085845,41.02784495483105,-8.587232979276605,3,0.2498,0,0.0000,0,0.0000,0,0.0000,1,0.0833,0,0.0000
777,0,1170,427.0073,15.9556,51.293368,41.02771296841029,-8.570526892106171,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
179,646,1135,414.2336,15.5956,50.756696,41.026262180778865,-8.573977978992529,0,0.0000,1,0.0881,3,0.2643,1,0.0881,0,0.0000,0,0.0000
761,0,1131,412.7737,17.3112,55.818798,41.02602790250219,-8.574120195913249,0,0.0000,0,0.0000,0,0.0000,1,0.0884,0,0.0000,1,0.0884
527,0,1118,408.0292,16.0224,51.639777,41.02601223834927,-8.574306836552262,2,0.1789,1,0.0894,4,0.3578,0,0.0000,0,0.0000,0,0.0000
753,0,1115,406.9343,17.3130,54.899848,41.0260404995796,-8.572049108531626,2,0.1794,1,0.0897,2,0.1794,0,0.0000,1,0.0897,1,0.0897
58,280,1111,405.4745,17.5194,56.553709,41.02608304717247,-8.575788584716213,0,0.0000,0,0.0000,1,0.0900,0,0.0000,0,0.0000,0,0.0000
220,1277,1105,403.2847,17.5484,55.818977,41.025980312129995,-8.573634232828203,0,0.0000,0,0.0000,3,0.2715,0,0.0000,0,0.0000,2,0.1810
38,57,1087,396.7153,17.2548,56.567617,41.02618271441196,-8.573367640769652,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
228,229,1081,394.5255,18.6198,57.851795,41.02627467021182,-8.575411945674,0,0.0000,0,0.0000,1,0.0925,0,0.0000,0,0.0000,1,0.0925
613,2231,1052,383.9416,15.2975,50.572358,41.026000347269246,-8.57429728352522,0,0.0000,0,0.0000,4,0.3802,0,0.0000,0,0.0000,0,0.0000
574,0,1042,380.2920,16.0067,50.624808,41.026168455815345,-8.574975324316613,0,0.0000,0,0.0000,1,0.0960,0,0.0000,1,0.0960,0,0.0000
592,2330,1033,377.0073,15.8838,49.226738,41.026489148301195,-8.575459418384153,0,0.0000,0,0.0000,1,0.0968,0,0.0000,2,0.1936,1,0.0968
