pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
110,706,5847,1665.8120,18.3691,57.967859,41.164317251076014,-8.621818622585131,3,0.0513,1,0.0171,0,0.0000,0,0.0000,0,0.0000,1,0.0171
431,0,5599,1595.1567,16.0873,52.216058,41.15638256345287,-8.615052034958284,2,0.0357,0,0.0000,13,0.2322,0,0.0000,1,0.0179,0,0.0000
287,0,5577,1588.8889,16.1182,51.263748,41.15544100478783,-8.611454209087547,0,0.0000,2,0.0359,10,0.1793,1,0.0179,2,0.0359,2,0.0359
613,2231,5464,1556.6952,15.5664,49.82547,41.156876982386265,-8.613138021339044,3,0.0549,0,0.0000,12,0.2196,1,0.0183,1,0.0183,2,0.0366
179,646,5445,1551.2821,15.6612,50.379339,41.156816077977886,-8.6131596582839,1,0.0184,1,0.0184,10,0.1837,4,0.0735,4,0.0735,6,0.1102
761,0,5436,1548.7179,18.3048,57.498102,41.15681941454744,-8.613280974070669,3,0.0552,0,0.0000,0,0.0000,4,0.0736,2,0.0368,0,0.0000
396,1658,5412,1541.8803,16.0288,52.10682,41.161153520512435,-8.618068080803003,3,0.0554,0,0.0000,15,0.2772,2,0.0370,3,0.0554,1,0.0185
731,0,5366,1528.7749,16.8688,53.359825,41.164694334485155,-8.62041001313781,0,0.0000,1,0.0186,0,0.0000,1,0.0186,0,0.0000,0,0.0000
220,1277,5304,1511.1111,18.3150,57.549859,41.15677666634735,-8.61245569802334,1,0.0189,0,0.0000,10,0.1885,1,0.0189,0,0.0000,4,0.0754
777,0,5262,1499.1453,15.7111,50.135973,41.15458227372239,-8.606962335949516,0,0.0000,3,0.0570,0,0.0000,0,0.0000,1,0.0190,0,0.0000
434,791,5252,1496.2963,17.4844,55.132847,41.156094120632304,-8.614625199490753,1,0.0190,1,0.0190,0,0.0000,1,0.0190,0,0.0000,0,0.0000
676,2629,5169,1472.6496,15.6564,50.121877,41.157100071937805,-8.613281681324388,0,0.0000,4,0.0774,10,0.1935,1,0.0193,1,0.0193,0,0.0000
100,2728,5061,1441.8803,18.2000,58.421036,41.15772667751379,-8.615272647136992,1,0.0198,0,0.0000,0,0.0000,1,0.0198,0,0.0000,3,0.0593
296,1451,5022,1430.7692,17.6171,55.328065,41.16499103455236,-8.622846303947712,3,0.0597,1,0.0199,14,0.2788,1,0.0199,1,0.0199,2,0.0398
29,776,4975,1417.3789,17.6217,55.353275,41.15670100383828,-8.611507315813395,0,0.0000,1,0.0201,8,0.1608,2,0.0402,0,0.0000,0,0.0000
767,0,4828,1375.4986,15.7175,50.32355,41.15882687775964,-8.612558933626289,1,0.0207,0,0.0000,0,0.0000,1,0.0207,2,0.0414,4,0.0829
32,776,4795,1366.0969,17.4010,55.578684,41.15684008468887,-8.61202312296296,2,0.0417,0,0.0000,4,0.0834,0,0.0000,2,0.0417,1,0.0209
