pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
574,0,3288,1057.2347,15.3443,50.447409,40.42430934145148,-8.430517913739175,1,0.0304,2,0.0608,5,0.1521,2,0.0608,3,0.0912,0,0.0000
731,0,3014,969.1318,17.9111,57.131871,40.42483535918988,-8.448801903587487,1,0.0332,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
13,616,3010,967.8457,17.3957,55.123661,40.41999817020605,-8.426608713036574,0,0.0000,0,0.0000,6,0.1993,0,0.0000,1,0.0332,1,0.0332
58,280,2945,946.9453,18.1199,56.725875,40.43515733724162,-8.422528141089481,0,0.0000,1,0.0340,3,0.1019,1,0.0340,0,0.0000,0,0.0000
527,0,2905,934.0836,15.4461,50.21611,40.42654769039197,-8.432222721797972,0,0.0000,1,0.0344,4,0.1377,1,0.0344,1,0.0344,0,0.0000
592,2330,2890,929.2605,15.3723,49.716204,40.42430221058554,-8.431657581329475,0,0.0000,1,0.0346,6,0.2076,1,0.0346,1,0.0346,0,0.0000
304,1469,2803,901.2862,17.1213,55.109183,40.417645284235775,-8.426934617184404,2,0.0714,1,0.0357,7,0.2497,0,0.0000,6,0.2141,1,0.0357
676,2629,2768,890.0322,17.5347,55.381333,40.423722650184004,-8.430862008550745,2,0.0723,0,0.0000,4,0.1445,0,0.0000,0,0.0000,2,0.0723
557,0,2760,887.4598,18.3583,57.749569,40.41720127455349,-8.421860335535037,3,0.1087,0,0.0000,4,0.1449,1,0.0362,0,0.0000,0,0.0000
203,0,2746,882.9582,18.0721,57.019545,40.41009776564845,-8.41153858640979,3,0.1092,1,0.0364,8,0.2913,0,0.0000,0,0.0000,0,0.0000
220,1277,2725,876.2058,17.4345,55.208055,40.422176743595266,-8.429318676375743,0,0.0000,1,0.0367,6,0.2202,0,0.0000,0,0.0000,3,0.1101
761,0,2721,874.9196,17.4135,55.335895,40.424480197171064,-8.429754251567857,1,0.0368,2,0.0735,0,0.0000,2,0.0735,0,0.0000,1,0.0368
234,941,2702,868.8103,18.1170,56.856714,40.42737045148639,-8.434514937923566,1,0.0370,0,0.0000,5,0.1850,0,0.0000,0,0.0000,1,0.0370
179,646,2680,861.7363,15.5672,50.048993,40.422694846278134,-8.431328754149224,1,0.0373,0,0.0000,5,0.1866,0,0.0000,4,0.1493,0,0.0000
