pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
307,0,1370,470.7904,18.6635,59.05435,49.5109912794542,6.746185426614958,1,0.0730,0,0.0000,4,0.2920,0,0.0000,0,0.0000,0,0.0000
93,0,1358,466.6667,16.6399,53.832401,49.510584210444804,6.746986398002606,1,0.0736,0,0.0000,0,0.0000,0,0.0000,1,0.0736,0,0.0000
539,0,1339,460.1375,16.6341,53.280232,49.51101496306488,6.74712574327509,0,0.0000,0,0.0000,1,0.0747,0,0.0000,0,0.0000,0,0.0000
100,2728,1316,452.2337,16.6679,53.399073,49.51256454396139,6.745917535902059,0,0.0000,1,0.0760,0,0.0000,0,0.0000,1,0.0760,0,0.0000
171,0,1303,447.7663,17.3523,54.264474,49.51067003754707,6.746331741724308,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
32,776,1280,439.8625,16.4383,53.934211,49.51025678153807,6.7477612597982715,0,0.0000,0,0.0000,3,0.2344,1,0.0781,0,0.0000,0,0.0000
29,776,1277,438.8316,16.5795,51.693955,49.51070760383285,6.747205069112912,0,0.0000,0,0.0000,2,0.1566,0,0.0000,0,0.0000,0,0.0000
234,941,1275,438.1443,17.5482,55.661788,49.51042215239829,6.746904300584773,1,0.0784,1,0.0784,1,0.0784,1,0.0784,0,0.0000,1,0.0784
605,0,1245,427.8351,18.5149,57.276129,49.51012195384432,6.746998519856007,0,0.0000,0,0.0000,1,0.0803,0,0.0000,0,0.0000,1,0.0803
109,703,1235,424.3986,16.9692,54.639814,49.51120608806567,6.744152264900673,0,0.0000,0,0.0000,2,0.1619,0,0.0000,0,0.0000,1,0.0810
928,0,1232,423.3677,18.2670,57.101421,49.510871103854136,6.74641895658381,1,0.0812,0,0.0000,0,0.0000,1,0.0812,0,0.0000,0,0.0000
74,67,1212,416.4948,18.1584,55.166923,49.50921886019501,6.748897361212522,0,0.0000,0,0.0000,2,0.1650,0,0.0000,0,0.0000,0,0.0000
124,0,1126,386.9416,18.1252,56.844512,49.51055117282362,6.747610453246724,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
176,0,1105,379.7251,17.8036,57.110154,49.5106615103616,6.74657545640336,1,0.0905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
58,280,1032,354.6392,16.2161,51.072365,49.5107934659024,6.747047418773549,2,0.1938,1,0.0969,2,0.1938,0,0.0000,2,0.1938,0,0.0000
