pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
52,63,1258,450.8961,17.1280,54.592925,40.24489059913938,-8.440007776249654,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
50,59,1225,439.0681,16.1698,51.354131,40.24480417729762,-8.439035534648399,0,0.0000,0,0.0000,1,0.0816,0,0.0000,1,0.0816,0,0.0000
58,280,1220,437.2760,18.4738,57.657639,40.24487119119365,-8.44100920497998,0,0.0000,0,0.0000,3,0.2459,0,0.0000,0,0.0000,0,0.0000
228,229,1201,430.4659,18.6162,58.949076,40.24503209983828,-8.441777762678822,3,0.2498,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
539,0,1146,410.7527,17.1370,54.874991,40.2437798228445,-8.443682762336596,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
163,0,1140,408.6022,17.8465,56.506737,40.24509960488268,-8.436921619133722,0,0.0000,0,0.0000,2,0.1754,0,0.0000,0,0.0000,0,0.0000
753,0,1138,407.8853,18.1775,55.994947,40.24415149376262,-8.440577584307883,0,0.0000,0,0.0000,1,0.0879,0,0.0000,1,0.0879,1,0.0879
84,0,1137,407.5269,17.9446,57.109376,40.24577480081118,-8.440983086455262,0,0.0000,0,0.0000,1,0.0880,0,0.0000,0,0.0000,0,0.0000
133,0,1137,407.5269,18.0167,56.616702,40.244584208066264,-8.44099662857279,0,0.0000,0,0.0000,3,0.2639,0,0.0000,1,0.0880,1,0.0880
396,1658,1136,407.1685,16.6945,54.778829,40.244647703070804,-8.436389043790289,0,0.0000,0,0.0000,1,0.0880,0,0.0000,0,0.0000,0,0.0000
524,0,1090,390.6810,17.9339,57.533064,40.24374896150876,-8.439926207297884,2,0.1835,1,0.0917,3,0.2752,0,0.0000,0,0.0000,0,0.0000
667,0,1085,388.8889,19.0516,60.012212,40.23598129810207,-8.442323533089533,2,0.1843,0,0.0000,4,0.3687,0,0.0000,1,0.0922,0,0.0000
234,941,1024,367.0251,17.6602,56.564619,40.24449076329433,-8.43941894340202,0,0.0000,0,0.0000,4,0.3906,0,0.0000,0,0.0000,0,0.0000
275,631,1005,360.2151,18.6060,57.742309,40.24450107142998,-8.44000237217549,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
338,0,996,356.9892,17.3604,55.618052,40.244543836548665,-8.439392501927195,0,0.0000,0,0.0000,2,0.2008,0,0.0000,0,0.0000,0,0.0000
353,908,994,356.2724,15.8239,49.686972,40.24413643511891,-8.440152199141204,0,0.0000,0,0.0000,2,0.2012,0,0.0000,0,0.0000,0,0.0000
